record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-c4b25a548b496d86,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513403,src-7cc804f6753f61bf,tpa-ca325157830d7e,construction_inspections,BLD-25-0513403,2024-12-14,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,05-05-25 KPI | FEMA - NEW SFR-3 Story,Residential New Construction and Additions (1 and 2 Family),70 Ladoga Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02RRL&agencyCode=TAMPA
rec-c612dd65951af9bc,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513532,src-0b124ade70e34a35,tpa-81d240d673ea96,construction_inspections,BLD-25-0513532,2024-12-19,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Interior Build-Out - Foxtail Coffee,Commercial Building Alterations (Renovations),1200 E 7th Ave,Historic Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02SO4&agencyCode=TAMPA
rec-ccf8ba403fed5dfa,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513548,src-8fe19501d5b7eb50,tpa-8816aa02f1e887,construction_inspections,BLD-25-0513548,2024-12-20,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA: NEW 2story SFR,Residential New Construction and Additions (1 and 2 Family),2215 S Occident St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02SQL&agencyCode=TAMPA
rec-cfcced0338ff6ea3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513340,src-944663284861fb0d,tpa-40cb269eafe497,construction_inspections,BLD-25-0513340,2024-12-12,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,08-12-25 KPI | OWNER: Addition,Residential New Construction and Additions (1 and 2 Family),1813 E Skagway Ave,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02RDC&agencyCode=TAMPA
rec-dfa91bafceff216e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513556,src-5bcf680cf34ca7c8,tpa-aa3bcf451f27f2,construction_inspections,BLD-25-0513556,2024-12-20,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 3-Sty Townhouse- UNIT 2,Residential New Construction and Additions (1 and 2 Family),2302 N Boulevard,Ridgewood Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02SSA&agencyCode=TAMPA
rec-e10ac344f8ebb9c4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513687,src-e697018253b439e4,tpa-e461fcf6cc2f9a,construction_inspections,BLD-25-0513687,2024-12-30,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA : PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),207 S Gardenia Ave,Beach Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02TMP&agencyCode=TAMPA
rec-e81c01006a8f777b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513611,src-a010c5692427f2e8,tpa-88d4884c01d2a0,construction_inspections,BLD-25-0513611,2024-12-24,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,06-04-25 KPI | PP:Phase 2: Shell/Complete: New Oral Surgery - Lalli Dental Office,Commercial New Construction and Additions,3404 W Bay To Bay Blvd,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02T35&agencyCode=TAMPA
rec-ff4f780843792ee4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-25-0513590,src-d01777fda406f344,tpa-d0b61cd3ae5925,construction_inspections,BLD-25-0513590,2024-12-23,2024-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,05-12-25 KPI | OWNER-Addition/Remodel,Residential New Construction and Additions (1 and 2 Family),917 W Plymouth St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=24CAP&capID2=00000&capID3=02SYW&agencyCode=TAMPA
rec-6c779881a48ad23a,DEVELOPMENT_COORDINATION|NATIVE|VAC-25-0000004,src-6b53e9c8d15a623b,tpa-d5eb9e16a16e0d,development_coordination,VAC-25-0000004,2024-12-03,2024-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,ROW Vacating,ROW Vacating,2208 Saxon St,Palmetto Beach,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=24CAP&capID2=00000&capID3=02PST&agencyCode=TAMPA
rec-f43ce4888e216eff,DEVELOPMENT_COORDINATION|NATIVE|VAC-25-0000005,src-c75eb4936ca4b577,tpa-05aa6d4bf41c3b,development_coordination,VAC-25-0000005,2024-12-12,2024-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,ROW Vacating,ROW Vacating,3612 Garrison St,Grant Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=24CAP&capID2=00000&capID3=02RD8&agencyCode=TAMPA
rec-20083dac99e986ad,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509950,src-bb8017087f1a99c9,tpa-ef746e6fa0bdd8,single_family_permits,BLD-24-0509950,2024-12-16,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6705 S Himes Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2237dfce740e8a83,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0507267,src-65c0b2f05c7cbdfc,tpa-527e1ea56add16,single_family_permits,BLD-24-0507267,2024-12-05,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,701 E Hollywood St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4df32cab3f883539,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0511069,src-ff2d22c0277b5fae,tpa-9d70495011c9ac,single_family_permits,BLD-24-0511069,2024-12-19,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3021 W Lawn Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-52773413d83d67e8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0508209,src-150d3f4f1ba451bd,tpa-902da4944a805f,single_family_permits,BLD-24-0508209,2024-12-31,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,926 E 11th Ave,Historic Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-724cf41d61a1fc19,SINGLE_FAMILY_PERMITS|NATIVE|BLD-20-0473407,src-aec49f9687a2d23b,tpa-12634ea2ae0857,single_family_permits,BLD-20-0473407,2024-12-23,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5832 Mariner St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8b2739728fbcf445,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509333,src-82ad302db5cab83e,tpa-79bb3f5f3055ed,single_family_permits,BLD-24-0509333,2024-12-17,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1910 W Horatio St,South Howard,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8c0cc37307c82daf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509811,src-927dbb38795e3144,tpa-30f00d8bdc76a1,single_family_permits,BLD-24-0509811,2024-12-10,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,210 S Occident St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8dc34e3d69506e00,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0511824,src-6a8f953c375e4d90,tpa-bfb2d87c3355f9,single_family_permits,BLD-25-0511824,2024-12-04,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1230 E Henry Ave,Hampton Terrace Community Association (HTCA),https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-94e2dc89a69655c2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0508208,src-bc024776bc19336c,tpa-c8bd1ede6078ca,single_family_permits,BLD-24-0508208,2024-12-31,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,928 E 11th Ave,Historic Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9ccd2e9710438cc7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-21-0479981,src-74c46805da33a3ea,tpa-66dcabfe2e5252,single_family_permits,BLD-21-0479981,2024-12-10,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,9609 N 13th St,North Tampa Community,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b16c4d7e05c8965b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0507966,src-f34a3ca0a770e1d7,tpa-84e0acc8f1a87c,single_family_permits,BLD-24-0507966,2024-12-18,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5024 W Leona St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b25ea49051c4408e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510690,src-dab549c9790aa997,tpa-84640926ce0129,single_family_permits,BLD-24-0510690,2024-12-05,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,207 S Occident St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f7b79c98d576605b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0510473,src-aec8ef8f2ab626f0,tpa-dac7c97b0f8a80,single_family_permits,BLD-24-0510473,2024-12-04,2024-12,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1307 W Adalee St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
