record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-2662bb1177c946d4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523337,src-a205ddc75507797e,tpa-64266a81fee3eb,construction_inspections,BLD-26-0523337,2026-03-09,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,OWNER - Addition,Residential New Construction and Additions (1 and 2 Family),1910 W Carmen St,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EEB&agencyCode=TAMPA
rec-26fc1f7850e029cc,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523095,src-7fd9175632a05a51,tpa-9102767033089d,construction_inspections,BLD-26-0523095,2026-03-02,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),3612 E North St,Woodland Terrace,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00CQE&agencyCode=TAMPA
rec-28e3d1f6a3905722,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523827,src-a625de5d97508325,tpa-d48724c8c9c6cd,construction_inspections,BLD-26-0523827,2026-03-27,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,SEC: Unit 231- Temp Store,Commercial Building Alterations (Renovations),2223 N West Shore Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I8D&agencyCode=TAMPA
rec-296297e769a82d5a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523726,src-a15240ed5dc50fb5,tpa-3976e867733655,construction_inspections,BLD-26-0523726,2026-03-24,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER / FEMA: Remodel,Residential Building Alterations (Renovations),7311 S Elliott St,"Port Tampa City, Inc. Civic Association",https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00HDK&agencyCode=TAMPA
rec-2c5a5ecb9a72edc4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523238,src-d4d72b884c14b919,tpa-8c1b5d5e2cc99a,construction_inspections,BLD-26-0523238,2026-03-05,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: FEMA New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4710 W Vasconia St,Belmar Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00DKQ&agencyCode=TAMPA
rec-2cff550e4845ef40,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523149,src-4ab365a8808d2c63,tpa-e4c41bba786194,construction_inspections,BLD-26-0523149,2026-03-03,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Fema: New 2 Sty SFR,Residential New Construction and Additions (1 and 2 Family),4318 W Leona St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00CZ5&agencyCode=TAMPA
rec-2ea0a81a28d46537,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523627,src-b74140fd2f378c08,tpa-4c5c2ada9a3391,construction_inspections,BLD-26-0523627,2026-03-19,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - Addition - New Master Bathroom & Closet Addition,Residential New Construction and Additions (1 and 2 Family),4010 W Lawn Ave,FairOaks Manhattan,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GKS&agencyCode=TAMPA
rec-308e3e681037d125,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523541,src-124d5286a96a2ecd,tpa-dadf2948127d30,construction_inspections,BLD-26-0523541,2026-03-16,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER:Interior Alteration,Residential Building Alterations (Renovations),1912 W Cherry St,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FWF&agencyCode=TAMPA
rec-30e307be4ceb9923,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523910,src-65c897cf19c8b1d2,tpa-799ab0f39c986d,construction_inspections,BLD-26-0523910,2026-03-31,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior Alteration,Commercial Building Alterations (Renovations),609 S Howard Ave,South Howard,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00ITC&agencyCode=TAMPA
rec-328212494c94b0a3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523203,src-aeae52a9be834823,tpa-8b6f4b81492e85,construction_inspections,BLD-26-0523203,2026-03-04,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),705 W Amelia Ave,Ridgewood Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00DBR&agencyCode=TAMPA
rec-34e584d9c8546485,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523519,src-7e786acc156b902c,tpa-ded1eecbd583f7,construction_inspections,BLD-26-0523519,2026-03-16,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,OWNER Interior and Exterior Remodel,Residential Building Alterations (Renovations),1505 N Oregon Cir,Forest Hills,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FQ0&agencyCode=TAMPA
rec-3507900ca7259a24,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523918,src-a65a57b07f253b6f,tpa-3c4cf3de7d8803,construction_inspections,BLD-26-0523918,2026-03-31,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: Int. Alteration: Ste 300 - Ninja One,Commercial Building Alterations (Renovations),5201 W Kennedy Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00IVL&agencyCode=TAMPA
rec-396e4a97f556a424,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523687,src-9e0112e8d39fc250,tpa-e1612d82a1023b,construction_inspections,BLD-26-0523687,2026-03-23,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior Alterations,Residential Building Alterations (Renovations),1007 E Genesee St,Southeast Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00H3D&agencyCode=TAMPA
rec-3bfee7e00d3fc70c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523161,src-998c05dfe5ccea88,tpa-681d715be6a727,construction_inspections,BLD-26-0523161,2026-03-03,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - Interior Alteration - Bathroom,Residential Building Alterations (Renovations),4926 Lyford Cay Rd,Culbreath Isles,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00D1U&agencyCode=TAMPA
rec-3f2ccdee0ae90e17,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523324,src-769806e2c6db5c8d,tpa-d979b0b3deb62c,construction_inspections,BLD-26-0523324,2026-03-09,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Interior Remodel,Residential Building Alterations (Renovations),4014 W Barcelona St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EBZ&agencyCode=TAMPA
rec-408003931b01fc62,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523579,src-5703ea0caa87ef92,tpa-b72a6bcb959606,construction_inspections,BLD-26-0523579,2026-03-18,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,PP: Exterior Facade Remodel,Commercial Building Alterations (Renovations),5251 S Dale Mabry Hwy,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00G80&agencyCode=TAMPA
rec-40d8ff3c0c5a2e44,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523130|GLOBALID|{145359DC-6DD9-4660-A17C-0B19F7E57DBF},src-ca2cf1d03415affa,tpa-a357330cddd2cf,construction_inspections,BLD-26-0523130,2026-03-02,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision,ATF: Building 1 units 14-18 - Interior/Exterior Remodel w/ violation CMP-26-0000029,Commercial Building Alterations (Renovations),4605 N Hubert Ave,Drew Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00CU1&agencyCode=TAMPA
rec-41c4c15f2a267cc2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523474,src-348a56f34e41cbe9,tpa-e31643da6b5577,construction_inspections,BLD-26-0523474,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4111 W Marietta St,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FFX&agencyCode=TAMPA
rec-430cc224cf57a69b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523430,src-75814e6d4e9b0da2,tpa-9fa3b10a3951b8,construction_inspections,BLD-26-0523430,2026-03-11,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Change of Use/Occupancy: Pharmacy to Freestanding ED (BayCare FSED),Commercial Building Alterations (Renovations),102 S Dale Mabry Hwy,Bon Air,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EZ2&agencyCode=TAMPA
rec-45c662a171d30904,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445432,src-f5fa7c97bed16e30,tpa-8636c32ef4d0dc,construction_inspections,BDE-26-0445432,2026-03-24,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Demo SFR,Residential Demolition Permit,6010 N Tampa St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00HFQ&agencyCode=TAMPA
rec-48a6c4a31fc88c73,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523391,src-091cba12e7b4bc55,tpa-f0d0f0c06f4c21,construction_inspections,BLD-26-0523391,2026-03-10,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,PP: New 2 Story Townhouse Lot 2 (LEFT SIDE),Residential New Construction and Additions (1 and 2 Family),1427 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EPU&agencyCode=TAMPA
rec-48ea49f769e5d008,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523378,,,construction_inspections,BLD-26-0523378,2026-03-10,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Revision,New 1-Story DI Water Building: Quest Diagnostics,Commercial New Construction and Additions,4225 E Fowler Ave,Terrace Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EMS&agencyCode=TAMPA
rec-494a1c6be8628b45,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523449,src-8f755e225d9dd707,tpa-46c6713638fb90,construction_inspections,BLD-26-0523449,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2508 E 18th Ave,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F5P&agencyCode=TAMPA
rec-4bb14bd2a893ba30,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523463,src-0b2f45cc61e02354,tpa-d5dfd5cd2cff1b,construction_inspections,BLD-26-0523463,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Interior Build Out (Naked MD Studio),Commercial Building Alterations (Renovations),310 S MacDill Ave,Palma Ceia Pines,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FCV&agencyCode=TAMPA
rec-4d31e9bf10603f14,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523566,src-9983b157731c9970,tpa-6486334dfe8600,construction_inspections,BLD-26-0523566,2026-03-17,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA:PP:New 3 Story SFR,Residential New Construction and Additions (1 and 2 Family),632 E Davis Blvd,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00G48&agencyCode=TAMPA
rec-4da46543fbc0327b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523680,src-c563d4317e7e41d8,tpa-32ec774176436e,construction_inspections,BLD-26-0523680,2026-03-22,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,NEW SFR,Residential New Construction and Additions (1 and 2 Family),2424 E Ida St,East Tampa 1,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GZY&agencyCode=TAMPA
rec-4e0114ecca06017e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523862,src-61e24cc37a4fd893,tpa-5b5a5c0516328f,construction_inspections,BLD-26-0523862,2026-03-28,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Kitchen Remodel,Residential Building Alterations (Renovations),4304 N Ola Ave,South Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00IFM&agencyCode=TAMPA
rec-4e0bf63fc4fd424e,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445389,src-20290995466c015f,tpa-e80fe3961f2677,construction_inspections,BDE-26-0445389,2026-03-03,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,DEMO SFR / pool and structures,Residential Demolition Permit,5618 S Sheridan Rd,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00D1T&agencyCode=TAMPA
rec-4fa86412fab417ca,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523454,src-3ed274b536d94ece,tpa-a26828f294e5ed,construction_inspections,BLD-26-0523454,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2939 W Beach St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F8U&agencyCode=TAMPA
rec-5004d275d08f68ec,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523826,src-3a83a00b7bb471d4,tpa-2ddba7e4045ae6,construction_inspections,BLD-26-0523826,2026-03-27,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: Outdoor kitchen with a composite deck and turf,Residential Building Alterations (Renovations),28 Aegean Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I7Z&agencyCode=TAMPA
rec-52f6223d7507666e,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445440,src-740200b33d2f222b,tpa-5d25382d4939dc,construction_inspections,BDE-26-0445440,2026-03-26,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Demo SFR,Residential Demolition Permit,4307 S Hale Ave,FairOaks Manhattan,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I1G&agencyCode=TAMPA
rec-573765a0b60b2de7,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523720,src-9ac5fa695d9b5e33,tpa-5d51b71d680f85,construction_inspections,BLD-26-0523720,2026-03-24,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3219 W Arch St,Midtown Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00HC6&agencyCode=TAMPA
rec-5745be7961e79db6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523448,src-84173584c2fc824c,tpa-3506efd9a7eea3,construction_inspections,BLD-26-0523448,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2506 E 18th Ave,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F5N&agencyCode=TAMPA
rec-5b48baad855f468e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523750,src-5271a00149801360,tpa-01f332a1aa6908,construction_inspections,BLD-26-0523750,2026-03-24,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior/Exterior Alteration - Autozone,Commercial Building Alterations (Renovations),3020 W Columbus Dr,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00HLG&agencyCode=TAMPA
rec-5c3d11c56f56199a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523439|GLOBALID|{92F32292-D3CF-410A-A3D9-66FB9081B6CE},,,construction_inspections,BLD-26-0523439,2026-03-11,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,Alterations: Interior-TGH Virginia Avenue Clinic,Commercial Building Alterations (Renovations),2810 W Dr Martin Luther King Jr Blvd,West Tampa Heights (Stadium Area),https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F3G&agencyCode=TAMPA
rec-60aac6579d096418,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523530,src-57e8643463767fbe,tpa-1c7aeef625421c,construction_inspections,BLD-26-0523530,2026-03-16,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2 story SFR,Residential New Construction and Additions (1 and 2 Family),3407 W Leona St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FTQ&agencyCode=TAMPA
rec-6132ed61aded8094,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523651,src-178e7613686d6b1a,tpa-d1f6c1949617ca,construction_inspections,BLD-26-0523651,2026-03-19,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2930 W Coachman Ave,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GPL&agencyCode=TAMPA
rec-62550718564cdda0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523311,src-81e74a1e67643e4e,tpa-a274b729092503,construction_inspections,BLD-26-0523311,2026-03-07,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER - Addition - Rear Porch,Residential New Construction and Additions (1 and 2 Family),3106 W Louisiana Ave,Plaza Terrace,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00E6Z&agencyCode=TAMPA
rec-625714fcd0bf7a7e,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445434,src-5a24ab6348d8889c,tpa-1f16cd83fa430e,construction_inspections,BDE-26-0445434,2026-03-25,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER: Demo SFR,Residential Demolition Permit,7502 S OBrien St,"Port Tampa City, Inc. Civic Association",https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00HRZ&agencyCode=TAMPA
rec-62b7ff629c473cee,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523670,src-de64086d0779d005,tpa-864aaf232401e8,construction_inspections,BLD-26-0523670,2026-03-20,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,ATF Violation -CMP-25-0016494,Residential New Construction and Additions (1 and 2 Family),1514 W Patterson St,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GZ1&agencyCode=TAMPA
rec-637335955218fcf4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523714,src-f5615358c555a549,tpa-0b29d8a272673c,construction_inspections,BLD-26-0523714,2026-03-23,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA:Window replacement and lintel installation,Residential Building Alterations (Renovations),1714 W Saint Isabel St,West Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00H98&agencyCode=TAMPA
rec-63ce84bf0f74c5e8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523807,src-cda617de9e797f51,tpa-e3b95482fa6a8e,construction_inspections,BLD-26-0523807,2026-03-26,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: Interior Remodel: Unit A104,Commercial Building Alterations (Renovations),2424 W Tampa Bay Blvd,The Marina Club of Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I5C&agencyCode=TAMPA
rec-6570d60cc5b776be,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523589,src-428a28b7ba018254,tpa-50ee601e875fa6,construction_inspections,BLD-26-0523589,2026-03-18,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3915 W McKay Ave,Swann Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00G9F&agencyCode=TAMPA
